# t (s)	mx ()	my ()	mz ()	E_total (J)	E_Zeeman (J)	Angle (rad)	Roundness ()	Size (nm)	Cell_size (m)	Volume (m^3)
0	0.9952033	0.04692456	0	5.890245e-19	-2.0914476e-19	0.049087387	0.49	100	4e-09	2.624e-23
0	0.99378157	0.070362255	0	5.890372e-19	-2.0913598e-19	0.07363108	0.49	100	4e-09	2.624e-23
0	0.9917891	0.09379468	0	5.89055e-19	-2.0912372e-19	0.09817477	0.49	100	4e-09	2.624e-23
0	0.9892213	0.1172363	0	5.890774e-19	-2.091082e-19	0.12271846	0.49	100	4e-09	2.624e-23
0	0.98607635	0.14066704	0	5.891041e-19	-2.0908948e-19	0.14726216	0.49	100	4e-09	2.624e-23
0	0.9823446	0.16411857	0	5.891348e-19	-2.0906775e-19	0.17180584	0.49	100	4e-09	2.624e-23
0	0.97802067	0.18757834	0	5.891687e-19	-2.0904316e-19	0.19634955	0.49	100	4e-09	2.624e-23
0	0.9730885	0.2110826	0	5.8920535e-19	-2.0901587e-19	0.22089323	0.49	100	4e-09	2.624e-23
0	0.96753424	0.2346385	0	5.8924366e-19	-2.0898608e-19	0.24543692	0.49	100	4e-09	2.624e-23
0	0.9613409	0.258256	0	5.892829e-19	-2.0895384e-19	0.2699806	0.49	100	4e-09	2.624e-23
0	0.9545396	0.28177765	0	5.8932157e-19	-2.0891934e-19	0.2945243	0.49	100	4e-09	2.624e-23
0	0.9470401	0.3054593	0	5.893585e-19	-2.0888263e-19	0.319068	0.49	100	4e-09	2.624e-23
0	0.9388305	0.32925543	0	5.8939245e-19	-2.0884376e-19	0.3436117	0.49	100	4e-09	2.624e-23
0	0.92994094	0.3530191	0	5.8942197e-19	-2.088028e-19	0.3681554	0.49	100	4e-09	2.624e-23
0	0.9203335	0.3768012	0	5.894458e-19	-2.0875972e-19	0.3926991	0.49	100	4e-09	2.624e-23
0	0.910044	0.4004713	0	5.8946255e-19	-2.087148e-19	0.41724277	0.49	100	4e-09	2.624e-23
0	0.8990853	0.42397597	0	5.894719e-19	-2.0866816e-19	0.44178647	0.49	100	4e-09	2.624e-23
0	0.8874776	0.44725725	0	5.8947305e-19	-2.0862024e-19	0.46633017	0.49	100	4e-09	2.624e-23
0	0.8753256	0.47011426	0	5.894661e-19	-2.0857201e-19	0.49087384	0.49	100	4e-09	2.624e-23
0	0.8626371	0.49255762	0	5.894515e-19	-2.0852404e-19	0.5154175	0.49	100	4e-09	2.624e-23
0	0.8494858	0.5144877	0	5.894303e-19	-2.0847738e-19	0.5399612	0.49	100	4e-09	2.624e-23
0	0.8359567	0.5358081	0	5.894036e-19	-2.0843314e-19	0.5645049	0.49	100	4e-09	2.624e-23
0	0.8220771	0.5565259	0	5.8937327e-19	-2.0839206e-19	0.5890486	0.49	100	4e-09	2.624e-23
0	0.80790746	0.57660174	0	5.8934085e-19	-2.0835502e-19	0.6135923	0.49	100	4e-09	2.624e-23
0	0.7934482	0.5960824	0	5.893084e-19	-2.083224e-19	0.638136	0.49	100	4e-09	2.624e-23
0	0.7787855	0.6148992	0	5.8927747e-19	-2.0829484e-19	0.6626797	0.49	100	4e-09	2.624e-23
0	0.76387715	0.63314956	0	5.892498e-19	-2.0827228e-19	0.6872234	0.49	100	4e-09	2.624e-23
0	0.7487256	0.65086293	0	5.8922675e-19	-2.0825484e-19	0.7117671	0.49	100	4e-09	2.624e-23
0	0.7332507	0.6681543	0	5.8920944e-19	-2.0824232e-19	0.7363108	0.49	100	4e-09	2.624e-23
0	0.71755856	0.684924	0	5.891989e-19	-2.0823487e-19	0.7608545	0.49	100	4e-09	2.624e-23
0	0.70142674	0.70141834	0	5.891953e-19	-2.082325e-19	0.7853982	0.49	100	4e-09	2.624e-23
0	0.99717677	-1.7568652e-08	0	6.0271254e-19	-2.0677456e-19	0	0.48	100	4e-09	2.592e-23
0	0.99576306	0.05165352	0	6.026431e-19	-2.0668204e-19	0.024543693	0.48	100	4e-09	2.592e-23
0	0.9916443	0.10208184	0	6.0243704e-19	-2.0641832e-19	0.049087387	0.48	100	4e-09	2.592e-23
0	0.98518133	0.1500822	0	6.021035e-19	-2.060231e-19	0.07363108	0.48	100	4e-09	2.592e-23
0	0.9768073	0.19518322	0	6.016551e-19	-2.0554252e-19	0.09817477	0.48	100	4e-09	2.592e-23
0	0.96718043	0.23631181	0	6.0110745e-19	-2.050446e-19	0.12271846	0.48	100	4e-09	2.592e-23
0	0.9566266	0.27405915	0	6.004772e-19	-2.045576e-19	0.14726216	0.48	100	4e-09	2.592e-23
0	0.9455849	0.3083068	0	5.997809e-19	-2.0411944e-19	0.17180584	0.48	100	4e-09	2.592e-23
0	0.93436724	0.33925945	0	5.990346e-19	-2.0375188e-19	0.19634955	0.48	100	4e-09	2.592e-23
0	0.9231481	0.36732292	0	5.982527e-19	-2.0346132e-19	0.22089323	0.48	100	4e-09	2.592e-23
0	0.9120505	0.3928479	0	5.9744836e-19	-2.032484e-19	0.24543692	0.48	100	4e-09	2.592e-23
0	0.9011396	0.41617846	0	5.9663224e-19	-2.031085e-19	0.2699806	0.48	100	4e-09	2.592e-23
0	0.8904521	0.43760964	0	5.958141e-19	-2.0303467e-19	0.2945243	0.48	100	4e-09	2.592e-23
0	0.8799891	0.4574213	0	5.9500244e-19	-2.030177e-19	0.319068	0.48	100	4e-09	2.592e-23
0	0.86972725	0.47587082	0	5.94204e-19	-2.0304742e-19	0.3436117	0.48	100	4e-09	2.592e-23
0	0.8596542	0.49314392	0	5.9342516e-19	-2.031156e-19	0.3681554	0.48	100	4e-09	2.592e-23
0	0.84973824	0.509421	0	5.9267067e-19	-2.0321336e-19	0.3926991	0.48	100	4e-09	2.592e-23
0	0.8400095	0.5247567	0	5.919452e-19	-2.0333681e-19	0.41724277	0.48	100	4e-09	2.592e-23
0	0.8303701	0.5393853	0	5.9125247e-19	-2.0347462e-19	0.44178647	0.48	100	4e-09	2.592e-23
0	0.8208584	0.55331224	0	5.90596e-19	-2.0362463e-19	0.46633017	0.48	100	4e-09	2.592e-23
0	0.8114334	0.56665134	0	5.8997846e-19	-2.0378056e-19	0.49087384	0.48	100	4e-09	2.592e-23
0	0.8020739	0.57947516	0	5.8940253e-19	-2.0393783e-19	0.5154175	0.48	100	4e-09	2.592e-23
0	0.7927736	0.59182817	0	5.8887045e-19	-2.0409304e-19	0.5399612	0.48	100	4e-09	2.592e-23
0	0.7834872	0.60379744	0	5.883838e-19	-2.0424176e-19	0.5645049	0.48	100	4e-09	2.592e-23
0	0.7742542	0.61535966	0	5.8794447e-19	-2.0438322e-19	0.5890486	0.48	100	4e-09	2.592e-23
0	0.76499873	0.62662745	0	5.875539e-19	-2.0451264e-19	0.6135923	0.48	100	4e-09	2.592e-23
0	0.75573295	0.6376018	0	5.8721293e-19	-2.0462892e-19	0.638136	0.48	100	4e-09	2.592e-23
0	0.74645036	0.6483041	0	5.869229e-19	-2.047304e-19	0.6626797	0.48	100	4e-09	2.592e-23
0	0.737107	0.6587954	0	5.8668447e-19	-2.0481502e-19	0.6872234	0.48	100	4e-09	2.592e-23
0	0.7277102	0.6690747	0	5.8649845e-19	-2.0488204e-19	0.7117671	0.48	100	4e-09	2.592e-23
0	0.71824473	0.6791656	0	5.8636523e-19	-2.0493056e-19	0.7363108	0.48	100	4e-09	2.592e-23
0	0.70867664	0.6891079	0	5.862852e-19	-2.0495976e-19	0.7608545	0.48	100	4e-09	2.592e-23
0	0.69895935	0.6989519	0	5.8625847e-19	-2.0496964e-19	0.7853982	0.48	100	4e-09	2.592e-23
0	0.99717677	-1.7568652e-08	0	6.0271254e-19	-2.0677456e-19	0	0.47	100	4e-09	2.592e-23
0	0.995762	0.051672805	0	6.026429e-19	-2.0668196e-19	0.024543693	0.47	100	4e-09	2.592e-23
0	0.99164516	0.1020748	0	6.02437e-19	-2.064184e-19	0.049087387	0.47	100	4e-09	2.592e-23
0	0.9851824	0.15007648	0	6.0210337e-19	-2.060232e-19	0.07363108	0.47	100	4e-09	2.592e-23
0	0.9768542	0.19496119	0	6.0165514e-19	-2.0554767e-19	0.09817477	0.47	100	4e-09	2.592e-23
0	0.9671863	0.23628917	0	6.0110734e-19	-2.0504524e-19	0.12271846	0.47	100	4e-09	2.592e-23
0	0.9566369	0.27402502	0	6.004771e-19	-2.0455868e-19	0.14726216	0.47	100	4e-09	2.592e-23
0	0.9455849	0.30830657	0	5.9978086e-19	-2.0411944e-19	0.17180584	0.47	100	4e-09	2.592e-23
0	0.93437535	0.3392383	0	5.9903464e-19	-2.0375272e-19	0.19634955	0.47	100	4e-09	2.592e-23
0	0.9231426	0.367336	0	5.9825285e-19	-2.034608e-19	0.22089323	0.47	100	4e-09	2.592e-23
0	0.9120565	0.3928345	0	5.9744826e-19	-2.0324897e-19	0.24543692	0.47	100	4e-09	2.592e-23
0	0.90114737	0.41616276	0	5.9663224e-19	-2.0310916e-19	0.2699806	0.47	100	4e-09	2.592e-23
0	0.89046896	0.43757695	0	5.9581427e-19	-2.0303602e-19	0.2945243	0.47	100	4e-09	2.592e-23
0	0.8799982	0.45740452	0	5.9500244e-19	-2.030184e-19	0.319068	0.47	100	4e-09	2.592e-23
0	0.86972886	0.47586814	0	5.942041e-19	-2.0304756e-19	0.3436117	0.47	100	4e-09	2.592e-23
0	0.8596495	0.49315172	0	5.934251e-19	-2.0311526e-19	0.3681554	0.47	100	4e-09	2.592e-23
0	0.8497407	0.50941724	0	5.926706e-19	-2.0321353e-19	0.3926991	0.47	100	4e-09	2.592e-23
0	0.84000134	0.52476937	0	5.919452e-19	-2.033363e-19	0.41724277	0.47	100	4e-09	2.592e-23
0	0.8303648	0.5393931	0	5.9125247e-19	-2.0347432e-19	0.44178647	0.47	100	4e-09	2.592e-23
0	0.8208409	0.553337	0	5.9059595e-19	-2.0362372e-19	0.46633017	0.47	100	4e-09	2.592e-23
0	0.8114413	0.5666404	0	5.899785e-19	-2.0378092e-19	0.49087384	0.47	100	4e-09	2.592e-23
0	0.80206007	0.57949376	0	5.8940263e-19	-2.039372e-19	0.5154175	0.47	100	4e-09	2.592e-23
0	0.7927676	0.591836	0	5.888704e-19	-2.0409282e-19	0.5399612	0.47	100	4e-09	2.592e-23
0	0.783502	0.6037795	0	5.883838e-19	-2.0424236e-19	0.5645049	0.47	100	4e-09	2.592e-23
0	0.77425677	0.61535645	0	5.8794447e-19	-2.0438328e-19	0.5890486	0.47	100	4e-09	2.592e-23
0	0.7649475	0.6266874	0	5.8755383e-19	-2.0451111e-19	0.6135923	0.47	100	4e-09	2.592e-23
0	0.7557232	0.63761306	0	5.87213e-19	-2.0462868e-19	0.638136	0.47	100	4e-09	2.592e-23
0	0.74644196	0.64831364	0	5.869228e-19	-2.0473024e-19	0.6626797	0.47	100	4e-09	2.592e-23
0	0.73708993	0.6588133	0	5.866844e-19	-2.0481466e-19	0.6872234	0.47	100	4e-09	2.592e-23
0	0.72771597	0.6690685	0	5.8649845e-19	-2.0488212e-19	0.7117671	0.47	100	4e-09	2.592e-23
0	0.7182443	0.6791661	0	5.8636523e-19	-2.0493056e-19	0.7363108	0.47	100	4e-09	2.592e-23
0	0.70867664	0.68910795	0	5.862852e-19	-2.0495976e-19	0.7608545	0.47	100	4e-09	2.592e-23
0	0.69895947	0.6989516	0	5.8625837e-19	-2.0496964e-19	0.7853982	0.47	100	4e-09	2.592e-23
0	0.99717677	-1.7568652e-08	0	6.0271254e-19	-2.0677456e-19	0	0.46	100	4e-09	2.592e-23
0	0.9957621	0.051669993	0	6.02643e-19	-2.06682e-19	0.024543693	0.46	100	4e-09	2.592e-23
0	0.9916437	0.102087505	0	6.024371e-19	-2.0641828e-19	0.049087387	0.46	100	4e-09	2.592e-23
0	0.98518133	0.1500822	0	6.021035e-19	-2.060231e-19	0.07363108	0.46	100	4e-09	2.592e-23
0	0.9768552	0.19495639	0	6.0165504e-19	-2.0554776e-19	0.09817477	0.46	100	4e-09	2.592e-23
0	0.9671866	0.23628747	0	6.0110745e-19	-2.0504528e-19	0.12271846	0.46	100	4e-09	2.592e-23
0	0.9566227	0.27407157	0	6.004771e-19	-2.0455722e-19	0.14726216	0.46	100	4e-09	2.592e-23
0	0.9455852	0.30830577	0	5.99781e-19	-2.0411948e-19	0.17180584	0.46	100	4e-09	2.592e-23
0	0.93435836	0.3392826	0	5.9903474e-19	-2.0375104e-19	0.19634955	0.46	100	4e-09	2.592e-23
0	0.92315674	0.3673023	0	5.982529e-19	-2.0346215e-19	0.22089323	0.46	100	4e-09	2.592e-23
0	0.9120651	0.39281562	0	5.9744826e-19	-2.0324971e-19	0.24543692	0.46	100	4e-09	2.592e-23
0	0.9011558	0.41614506	0	5.9663214e-19	-2.0310988e-19	0.2699806	0.46	100	4e-09	2.592e-23
0	0.8904692	0.43757647	0	5.958142e-19	-2.0303606e-19	0.2945243	0.46	100	4e-09	2.592e-23
0	0.87999487	0.45741045	0	5.9500254e-19	-2.0301814e-19	0.319068	0.46	100	4e-09	2.592e-23
0	0.86973155	0.47586343	0	5.9420416e-19	-2.0304775e-19	0.3436117	0.46	100	4e-09	2.592e-23
0	0.859644	0.49316087	0	5.934251e-19	-2.0311488e-19	0.3681554	0.46	100	4e-09	2.592e-23
0	0.84975517	0.50939405	0	5.9267057e-19	-2.0321448e-19	0.3926991	0.46	100	4e-09	2.592e-23
0	0.83999276	0.52478254	0	5.9194513e-19	-2.033358e-19	0.41724277	0.46	100	4e-09	2.592e-23
0	0.8303586	0.5394021	0	5.912524e-19	-2.03474e-19	0.44178647	0.46	100	4e-09	2.592e-23
0	0.8207578	0.55345625	0	5.9059595e-19	-2.0361944e-19	0.46633017	0.46	100	4e-09	2.592e-23
0	0.81143224	0.5666529	0	5.8997856e-19	-2.0378048e-19	0.49087384	0.46	100	4e-09	2.592e-23
0	0.80208147	0.57946503	0	5.894026e-19	-2.0393814e-19	0.5154175	0.46	100	4e-09	2.592e-23
0	0.7927689	0.59183425	0	5.888705e-19	-2.0409284e-19	0.5399612	0.46	100	4e-09	2.592e-23
0	0.78349936	0.6037828	0	5.883838e-19	-2.0424225e-19	0.5645049	0.46	100	4e-09	2.592e-23
0	0.77424574	0.61537004	0	5.879444e-19	-2.0438297e-19	0.5890486	0.46	100	4e-09	2.592e-23
0	0.76499414	0.62663287	0	5.875538e-19	-2.0451252e-19	0.6135923	0.46	100	4e-09	2.592e-23
0	0.7557328	0.6376019	0	5.8721293e-19	-2.0462892e-19	0.638136	0.46	100	4e-09	2.592e-23
0	0.7464415	0.6483142	0	5.8692285e-19	-2.0473023e-19	0.6626797	0.46	100	4e-09	2.592e-23
0	0.73711216	0.6587896	0	5.866845e-19	-2.048151e-19	0.6872234	0.46	100	4e-09	2.592e-23
0	0.7277173	0.6690671	0	5.8649845e-19	-2.0488212e-19	0.7117671	0.46	100	4e-09	2.592e-23
0	0.71824473	0.6791656	0	5.8636523e-19	-2.0493056e-19	0.7363108	0.46	100	4e-09	2.592e-23
0	0.7086838	0.6891006	0	5.862851e-19	-2.049598e-19	0.7608545	0.46	100	4e-09	2.592e-23
0	0.6989595	0.6989517	0	5.862585e-19	-2.0496966e-19	0.7853982	0.46	100	4e-09	2.592e-23
0	0.9972223	-2.0748452e-08	0	6.0161353e-19	-2.0167824e-19	0	0.45	100	4e-09	2.528e-23
0	0.9856159	0.14563431	0	6.0127805e-19	-1.9999373e-19	0.024543693	0.45	100	4e-09	2.528e-23
0	0.96885556	0.22681557	0	6.005145e-19	-1.9795612e-19	0.049087387	0.45	100	4e-09	2.528e-23
0	0.9535262	0.28054032	0	5.995424e-19	-1.9649242e-19	0.07363108	0.45	100	4e-09	2.528e-23
0	0.939857	0.3204654	0	5.984561e-19	-1.9551403e-19	0.09817477	0.45	100	4e-09	2.528e-23
0	0.927503	0.35233516	0	5.973047e-19	-1.9489003e-19	0.12271846	0.45	100	4e-09	2.528e-23
0	0.91595834	0.37943402	0	5.961184e-19	-1.9449804e-19	0.14726216	0.45	100	4e-09	2.528e-23
0	0.90513396	0.40297112	0	5.949174e-19	-1.9429216e-19	0.17180584	0.45	100	4e-09	2.528e-23
0	0.89486384	0.42391214	0	5.9371607e-19	-1.9422532e-19	0.19634955	0.45	100	4e-09	2.528e-23
0	0.8849723	0.44298482	0	5.925253e-19	-1.9425716e-19	0.22089323	0.45	100	4e-09	2.528e-23
0	0.87561864	0.46015814	0	5.913534e-19	-1.943904e-19	0.24543692	0.45	100	4e-09	2.528e-23
0	0.8664829	0.47620827	0	5.902072e-19	-1.945764e-19	0.2699806	0.45	100	4e-09	2.528e-23
0	0.8575179	0.49133286	0	5.890922e-19	-1.9480156e-19	0.2945243	0.45	100	4e-09	2.528e-23
0	0.84892863	0.5052971	0	5.880128e-19	-1.9507748e-19	0.319068	0.45	100	4e-09	2.528e-23
0	0.8404385	0.5186329	0	5.8697305e-19	-1.953703e-19	0.3436117	0.45	100	4e-09	2.528e-23
0	0.8320904	0.5313272	0	5.8597614e-19	-1.9567858e-19	0.3681554	0.45	100	4e-09	2.528e-23
0	0.8238651	0.5434576	0	5.850248e-19	-1.9599572e-19	0.3926991	0.45	100	4e-09	2.528e-23
0	0.8157304	0.5551099	0	5.841216e-19	-1.9631484e-19	0.41724277	0.45	100	4e-09	2.528e-23
0	0.8076863	0.5663176	0	5.8326873e-19	-1.9663224e-19	0.44178647	0.45	100	4e-09	2.528e-23
0	0.799729	0.5771112	0	5.8246776e-19	-1.9694396e-19	0.46633017	0.45	100	4e-09	2.528e-23
0	0.79178864	0.5876088	0	5.817206e-19	-1.9724307e-19	0.49087384	0.45	100	4e-09	2.528e-23
0	0.78391623	0.59776115	0	5.8102846e-19	-1.9752995e-19	0.5154175	0.45	100	4e-09	2.528e-23
0	0.776037	0.6076791	0	5.8039283e-19	-1.9779854e-19	0.5399612	0.45	100	4e-09	2.528e-23
0	0.7682001	0.6173146	0	5.798146e-19	-1.9804928e-19	0.5645049	0.45	100	4e-09	2.528e-23
0	0.76034033	0.626758	0	5.7929495e-19	-1.982777e-19	0.5890486	0.45	100	4e-09	2.528e-23
0	0.75249267	0.6359765	0	5.788346e-19	-1.984838e-19	0.6135923	0.45	100	4e-09	2.528e-23
0	0.7446204	0.6450211	0	5.784341e-19	-1.9866507e-19	0.638136	0.45	100	4e-09	2.528e-23
0	0.73671836	0.6539036	0	5.780943e-19	-1.988204e-19	0.6626797	0.45	100	4e-09	2.528e-23
0	0.7287778	0.6626387	0	5.7781554e-19	-1.9894884e-19	0.6872234	0.45	100	4e-09	2.528e-23
0	0.7207935	0.6712363	0	5.7759856e-19	-1.9904956e-19	0.7117671	0.45	100	4e-09	2.528e-23
0	0.712757	0.67970824	0	5.7744315e-19	-1.9912192e-19	0.7363108	0.45	100	4e-09	2.528e-23
0	0.70463765	0.6880889	0	5.7734994e-19	-1.9916532e-19	0.7608545	0.45	100	4e-09	2.528e-23
0	0.6964115	0.69640386	0	5.773189e-19	-1.9917993e-19	0.7853982	0.45	100	4e-09	2.528e-23
0	0.9972223	-1.4854006e-08	0	6.0161353e-19	-2.0167824e-19	0	0.44	100	4e-09	2.528e-23
0	0.98561907	0.14561458	0	6.0127816e-19	-1.9999428e-19	0.024543693	0.44	100	4e-09	2.528e-23
0	0.968849	0.22684132	0	6.005146e-19	-1.9795504e-19	0.049087387	0.44	100	4e-09	2.528e-23
0	0.95361423	0.28026384	0	5.995424e-19	-1.9650609e-19	0.07363108	0.44	100	4e-09	2.528e-23
0	0.9398502	0.32048383	0	5.984561e-19	-1.95513e-19	0.09817477	0.44	100	4e-09	2.528e-23
0	0.927522	0.35228863	0	5.973048e-19	-1.9489272e-19	0.12271846	0.44	100	4e-09	2.528e-23
0	0.9159631	0.37942332	0	5.961184e-19	-1.9449867e-19	0.14726216	0.44	100	4e-09	2.528e-23
0	0.9051282	0.40298304	0	5.9491734e-19	-1.9429144e-19	0.17180584	0.44	100	4e-09	2.528e-23
0	0.8948677	0.42390448	0	5.9371607e-19	-1.9422576e-19	0.19634955	0.44	100	4e-09	2.528e-23
0	0.88496417	0.44299993	0	5.925252e-19	-1.9425626e-19	0.22089323	0.44	100	4e-09	2.528e-23
0	0.87561536	0.46016395	0	5.913535e-19	-1.9439004e-19	0.24543692	0.44	100	4e-09	2.528e-23
0	0.86648947	0.47619697	0	5.902071e-19	-1.9457706e-19	0.2699806	0.44	100	4e-09	2.528e-23
0	0.85751003	0.49134547	0	5.890921e-19	-1.9480084e-19	0.2945243	0.44	100	4e-09	2.528e-23
0	0.84892744	0.50529885	0	5.880129e-19	-1.9507738e-19	0.319068	0.44	100	4e-09	2.528e-23
0	0.84043306	0.5186411	0	5.8697305e-19	-1.9536982e-19	0.3436117	0.44	100	4e-09	2.528e-23
0	0.83209884	0.5313145	0	5.8597614e-19	-1.9567928e-19	0.3681554	0.44	100	4e-09	2.528e-23
0	0.8238695	0.54345125	0	5.850249e-19	-1.9599603e-19	0.3926991	0.44	100	4e-09	2.528e-23
0	0.81574744	0.55508614	0	5.8412165e-19	-1.9631602e-19	0.41724277	0.44	100	4e-09	2.528e-23
0	0.8077067	0.5662889	0	5.8326873e-19	-1.9663348e-19	0.44178647	0.44	100	4e-09	2.528e-23
0	0.7997279	0.5771126	0	5.8246776e-19	-1.9694388e-19	0.46633017	0.44	100	4e-09	2.528e-23
0	0.7918016	0.587592	0	5.817206e-19	-1.9724378e-19	0.49087384	0.44	100	4e-09	2.528e-23
0	0.78391886	0.59775776	0	5.8102846e-19	-1.975301e-19	0.5154175	0.44	100	4e-09	2.528e-23
0	0.77603835	0.6076776	0	5.8039283e-19	-1.977986e-19	0.5399612	0.44	100	4e-09	2.528e-23
0	0.76820016	0.6173146	0	5.7981463e-19	-1.9804928e-19	0.5645049	0.44	100	4e-09	2.528e-23
0	0.76035243	0.62674373	0	5.79295e-19	-1.9827811e-19	0.5890486	0.44	100	4e-09	2.528e-23
0	0.7524974	0.63597107	0	5.788345e-19	-1.9848397e-19	0.6135923	0.44	100	4e-09	2.528e-23
0	0.74461836	0.6450234	0	5.7843417e-19	-1.98665e-19	0.638136	0.44	100	4e-09	2.528e-23
0	0.7367157	0.6539065	0	5.780943e-19	-1.9882036e-19	0.6626797	0.44	100	4e-09	2.528e-23
0	0.7287755	0.6626412	0	5.7781564e-19	-1.989488e-19	0.6872234	0.44	100	4e-09	2.528e-23
0	0.7207996	0.67122966	0	5.775985e-19	-1.9904961e-19	0.7117671	0.44	100	4e-09	2.528e-23
0	0.71275157	0.67971396	0	5.774432e-19	-1.9912188e-19	0.7363108	0.44	100	4e-09	2.528e-23
0	0.7046417	0.6880848	0	5.7735e-19	-1.9916534e-19	0.7608545	0.44	100	4e-09	2.528e-23
0	0.6964115	0.6964039	0	5.7731887e-19	-1.9917996e-19	0.7853982	0.44	100	4e-09	2.528e-23
0	0.9969403	-1.3933553e-08	0	5.930633e-19	-1.9651688e-19	0	0.43	100	4e-09	2.464e-23
0	0.97344375	0.20560072	0	5.925149e-19	-1.9282204e-19	0.024543693	0.43	100	4e-09	2.464e-23
0	0.95207316	0.28263563	0	5.914853e-19	-1.9018033e-19	0.049087387	0.43	100	4e-09	2.464e-23
0	0.93518275	0.33026484	0	5.9027717e-19	-1.8863292e-19	0.07363108	0.43	100	4e-09	2.464e-23
0	0.9209095	0.36523145	0	5.8898165e-19	-1.8771228e-19	0.09817477	0.43	100	4e-09	2.464e-23
0	0.90822333	0.39338437	0	5.876432e-19	-1.871748e-19	0.12271846	0.43	100	4e-09	2.464e-23
0	0.89683217	0.41681048	0	5.8628773e-19	-1.8692576e-19	0.14726216	0.43	100	4e-09	2.464e-23
0	0.8863147	0.4371421	0	5.8493286e-19	-1.8686988e-19	0.17180584	0.43	100	4e-09	2.464e-23
0	0.87653905	0.45507836	0	5.8359086e-19	-1.86964e-19	0.19634955	0.43	100	4e-09	2.464e-23
0	0.8672206	0.4714138	0	5.822708e-19	-1.8715288e-19	0.22089323	0.43	100	4e-09	2.464e-23
0	0.85828876	0.48644587	0	5.8097997e-19	-1.8741452e-19	0.24543692	0.43	100	4e-09	2.464e-23
0	0.8496145	0.50051194	0	5.7972385e-19	-1.8772348e-19	0.2699806	0.43	100	4e-09	2.464e-23
0	0.84139776	0.5133962	0	5.7850717e-19	-1.8809162e-19	0.2945243	0.43	100	4e-09	2.464e-23
0	0.8333275	0.5256622	0	5.773339e-19	-1.8847796e-19	0.319068	0.43	100	4e-09	2.464e-23
0	0.8253685	0.5374078	0	5.7620724e-19	-1.8887408e-19	0.3436117	0.43	100	4e-09	2.464e-23
0	0.81772536	0.54838353	0	5.7512984e-19	-1.8929286e-19	0.3681554	0.43	100	4e-09	2.464e-23
0	0.81014895	0.5589841	0	5.741043e-19	-1.897071e-19	0.3926991	0.43	100	4e-09	2.464e-23
0	0.8026753	0.56918424	0	5.731326e-19	-1.9011644e-19	0.41724277	0.43	100	4e-09	2.464e-23
0	0.7952937	0.57902193	0	5.7221666e-19	-1.9051664e-19	0.44178647	0.43	100	4e-09	2.464e-23
0	0.7879865	0.58853984	0	5.7135795e-19	-1.9090342e-19	0.46633017	0.43	100	4e-09	2.464e-23
0	0.78073984	0.59777236	0	5.70558e-19	-1.9127323e-19	0.49087384	0.43	100	4e-09	2.464e-23
0	0.77355415	0.6067331	0	5.6981794e-19	-1.916237e-19	0.5154175	0.43	100	4e-09	2.464e-23
0	0.7663218	0.6155642	0	5.691389e-19	-1.9194746e-19	0.5399612	0.43	100	4e-09	2.464e-23
0	0.759252	0.62402433	0	5.6852206e-19	-1.9225276e-19	0.5645049	0.43	100	4e-09	2.464e-23
0	0.75212693	0.63238186	0	5.6796785e-19	-1.9252774e-19	0.5890486	0.43	100	4e-09	2.464e-23
0	0.7450054	0.64057356	0	5.6747733e-19	-1.92774e-19	0.6135923	0.43	100	4e-09	2.464e-23
0	0.73789036	0.6486019	0	5.670509e-19	-1.929905e-19	0.638136	0.43	100	4e-09	2.464e-23
0	0.73075557	0.6565013	0	5.6668934e-19	-1.931754e-19	0.6626797	0.43	100	4e-09	2.464e-23
0	0.72359246	0.66428447	0	5.6639295e-19	-1.9332784e-19	0.6872234	0.43	100	4e-09	2.464e-23
0	0.7163972	0.6719585	0	5.66162e-19	-1.9344712e-19	0.7117671	0.43	100	4e-09	2.464e-23
0	0.709156	0.67954016	0	5.6599683e-19	-1.9353268e-19	0.7363108	0.43	100	4e-09	2.464e-23
0	0.70187694	0.6870229	0	5.658978e-19	-1.9358416e-19	0.7608545	0.43	100	4e-09	2.464e-23
0	0.6944917	0.6944779	0	5.6586474e-19	-1.9360138e-19	0.7853982	0.43	100	4e-09	2.464e-23
0	0.99728453	-2.1010637e-08	0	5.9779795e-19	-1.9147862e-19	0	0.42	100	4e-09	2.4e-23
0	0.8667458	0.46256593	0	5.8811244e-19	-1.6854464e-19	0.024543693	0.42	100	4e-09	2.4e-23
0	0.8598524	0.47411022	0	5.860563e-19	-1.693594e-19	0.049087387	0.42	100	4e-09	2.4e-23
0	0.85311157	0.4850874	0	5.8404767e-19	-1.7020518e-19	0.07363108	0.42	100	4e-09	2.4e-23
0	0.8467426	0.49520203	0	5.8208984e-19	-1.7111109e-19	0.09817477	0.42	100	4e-09	2.4e-23
0	0.84040964	0.50501776	0	5.801855e-19	-1.7201452e-19	0.12271846	0.42	100	4e-09	2.4e-23
0	0.8343756	0.5141672	0	5.7833687e-19	-1.7295145e-19	0.14726216	0.42	100	4e-09	2.4e-23
0	0.82834125	0.5231207	0	5.7654597e-19	-1.7387134e-19	0.17180584	0.42	100	4e-09	2.4e-23
0	0.8225209	0.5315868	0	5.7481474e-19	-1.7480138e-19	0.19634955	0.42	100	4e-09	2.4e-23
0	0.8166845	0.53990954	0	5.7314466e-19	-1.7570606e-19	0.22089323	0.42	100	4e-09	2.4e-23
